NAME,1,2,3,4,5,6,7,8,9,10,11,12
"DELTA, UT US",0.9275,0.8289285714285715,1.3403448275862069,0.885,0.6958620689655173,0.43,0.3022222222222222,0.7522222222222221,0.6706666666666667,0.8996551724137931,0.6724137931034483,0.9706896551724138
"DESERET, UT US",0.8564516129032258,0.9793333333333333,1.2019354838709677,0.8936666666666666,0.7959999999999999,0.4138709677419355,0.3629032258064516,0.5096774193548387,0.6312903225806452,0.8787096774193548,0.6155172413793104,0.9658064516129032
"DEWEY, UT US",0.7838461538461539,1.0075,0.5761538461538461,1.1576923076923078,0.7984615384615383,0.36166666666666664,0.36833333333333335,0.9322222222222223,0.915,1.2609090909090908,0.6875,0.6416666666666667
"DIAMOND RIM, UT US",,,,,,,,,,,,
"DILL S CAMP, UT US",2.937241379310345,3.091379310344828,2.410344827586207,2.6227586206896554,1.8996551724137931,1.0262068965517241,1.936551724137931,1.8613793103448275,1.8248275862068966,2.2800000000000002,2.506896551724138,3.4306896551724138
"DINOSAUR NM QUARRY AREA, UT US",0.7751724137931034,0.6896153846153846,0.6007142857142858,0.6260714285714286,0.7328571428571429,0.5060714285714286,0.5641379310344827,0.6117857142857143,1.213793103448276,1.0293103448275862,0.4921428571428571,0.7089655172413792
"DONKEY RESERVOIR, UT US",1.3755172413793104,1.6013793103448275,1.682758620689655,1.813448275862069,1.486551724137931,0.7124137931034483,2.4589655172413796,2.2527586206896553,1.876206896551724,1.883793103448276,1.4727586206896552,1.4086206896551725
"DRAPER 1.9 WNW, UT US",0.445,0.8799999999999999,1.74,1.65,1.405,0.335,1.41,1.7033333333333331,1.6433333333333333,0.62,0.5449999999999999,1.245
"DRAPER POINT OF MOUNTAIN, UT US",2.7633333333333336,2.465625,1.744705882352941,1.9493333333333334,1.436,0.8125,0.5441176470588235,0.97,0.954375,1.7541176470588236,1.6413333333333333,2.02
"DRY BREAD POND, UT US",3.5813793103448277,3.177241379310345,3.070344827586207,3.0479310344827586,2.6551724137931036,1.5062068965517241,0.7744827586206897,1.3844827586206896,1.7255172413793103,2.570344827586207,2.9265517241379313,3.763793103448276
"DRY FORK, UT US",3.006923076923077,3.1753846153846155,3.805769230769231,4.137307692307692,2.793846153846154,1.4992307692307691,1.2373076923076924,1.363076923076923,1.6923076923076923,2.6666666666666665,2.9192592592592597,3.490740740740741
"DUCHESNE, UT US",0.9443333333333332,0.7636666666666667,0.7966666666666666,0.792,0.834,0.6289655172413793,0.6223333333333334,1.2223333333333335,1.119032258064516,0.9090322580645162,0.5032258064516129,0.8038709677419354
"DUGWAY, UT US",1.1566666666666667,0.8695454545454545,0.6931818181818182,1.2090476190476191,1.0252380952380953,0.5490909090909091,0.36809523809523814,0.3780952380952381,0.496,0.7476190476190476,0.5866666666666667,0.563
"DUTCH JOHN 0.1 SE, UT US",0.39,0.31,1.58,0.795,0.40499999999999997,1.58,0.44,0.22,0.28,1.175,0.765,0.87
"EAST MILLCREEK 0.7 NNW, UT US",1.1566666666666665,1.56,1.5966666666666667,1.2466666666666668,1.1966666666666665,0.43,0.3,2.35,1.2750000000000001,2.4933333333333336,0.885,2.0
"EAST WILLOW CREEK, UT US",1.8955172413793102,2.0679310344827586,1.5806896551724139,1.6379310344827587,1.3182758620689654,0.9710344827586207,1.6682758620689655,1.996551724137931,2.0848275862068966,1.7975862068965518,1.6155172413793104,2.180344827586207
"ECHO DAM, UT US",2.185483870967742,1.72,2.1635483870967738,1.5438709677419356,1.6712903225806452,1.0241935483870968,0.6770967741935484,0.8148387096774193,1.0777419354838709,1.467741935483871,1.745806451612903,1.8819354838709677
"EDEN 0.3 ENE, UT US",2.305,1.71,0.69,1.2666666666666666,1.825,1.1266666666666667,0.19333333333333336,1.2066666666666668,2.2,,2.52,2.6999999999999997
"EDEN 0.3 W, UT US",2.39,2.79,,1.1675,2.3040000000000003,1.0,0.273,1.1436363636363636,1.4854545454545454,1.1866666666666668,1.63,2.7433333333333336
"EDEN, UT US",3.4433333333333334,2.4144444444444444,2.221111111111111,2.3322222222222226,2.1277777777777778,1.0144444444444443,0.49125,0.5342857142857144,1.76,1.8571428571428572,2.751111111111111,2.8066666666666666
"EF BLACKS FORK GS, UT US",1.5116666666666667,2.1633333333333336,2.236666666666667,2.62,3.66,1.2558333333333334,1.7533333333333332,2.029166666666667,2.0100000000000002,1.8866666666666667,1.8815384615384616,2.0953846153846154
"ELBERTA, UT US",,,,,,0.3,1.03,0.37,,,,
"ELECTRIC LAKE, UT US",2.52,2.7642857142857147,1.7,1.84,1.546875,1.0144444444444445,0.8411764705882353,1.4170588235294117,1.4511764705882353,1.88,1.8768749999999998,2.1871428571428573
"ENSIGN BOUNTIFUL 5 NE, UT US",,,,,,,,,,,,
"ENTERPRISE BERYL JCT, UT US",1.3188235294117645,1.176,2.584,0.7061538461538461,0.55,0.445625,0.8513333333333333,0.7778571428571429,0.7213333333333334,1.0635714285714286,0.5484615384615384,1.435625
"ENTERPRISE UTAH, UT US",,,,,,,,,,,,
"ENTERPRISE, UT US",1.45,1.7175862068965517,1.2899999999999998,0.9796666666666667,0.8158620689655173,0.36000000000000004,1.2357142857142858,1.3186666666666667,0.9280645161290323,1.4913333333333334,1.1423333333333334,2.1599999999999997
"EPHRAIM 0.1 W, UT US",,,,,,,,,0.59,0.28,0.98,
"EPHRAIM, UT US",1.2436666666666667,0.9183333333333333,1.4158064516129032,0.957741935483871,0.9582142857142857,0.5812903225806452,0.5096666666666666,0.7827586206896552,0.9396774193548387,0.9919354838709677,0.9806451612903225,1.5911111111111111
"ESCALANTE, UT US",1.7732258064516129,0.8723333333333334,0.9890322580645161,0.4170967741935484,0.5158064516129033,0.37741935483870964,1.0513333333333332,1.5183870967741935,1.2532258064516129,1.1287096774193548,0.47483870967741937,0.8232258064516129
"ESKDALE, UT US",0.4110344827586207,0.43666666666666665,0.5565517241379311,0.6954838709677419,0.5893548387096774,0.35161290322580646,0.5023333333333333,0.5943333333333333,0.473,0.5546666666666666,0.3676666666666667,0.3882758620689655
"FAIRFIELD, UT US",1.6352000000000002,1.5146153846153847,1.4349999999999998,1.0574999999999999,0.8962500000000001,0.5896153846153847,0.63,0.7116666666666668,0.6658333333333334,1.103076923076923,0.80625,1.5576923076923077
"FAIRVIEW 8 N, UT US",4.8565,2.7827777777777776,2.7960000000000003,3.2978947368421054,1.4457894736842105,0.9411111111111112,0.6226315789473684,1.1483333333333334,1.1110526315789473,1.999,1.9364999999999999,2.5605
"FAIRVIEW, UT US",5.593333333333334,4.555999999999999,3.188,3.0780000000000003,1.3199999999999998,0.726,0.362,0.792,1.082,1.8,1.49,0.9719999999999999
"FARMINGTON 1.5 NNW, UT US",2.19,1.2866666666666666,2.0100000000000002,4.366666666666666,5.5649999999999995,0.98,0.32,1.925,0.875,2.1100000000000003,2.21,1.8033333333333335
"FARMINGTON 1.8 W, UT US",1.5592857142857144,1.1657142857142857,1.7635714285714286,2.347857142857143,2.4549999999999996,0.8107142857142857,0.47400000000000003,0.8006666666666666,1.3226666666666667,1.4200000000000002,1.3433333333333333,1.6813333333333333
"FARMINGTON 3 NW, UT US",2.9543478260869565,2.9295454545454547,2.46,2.0989473684210527,2.0738095238095235,1.308,0.7342857142857143,0.6580952380952381,1.0892,1.8622727272727273,1.6245454545454547,1.8919047619047622
"FARMINGTON LOWER, UT US",4.913888888888889,4.573888888888889,4.247777777777777,4.953333333333333,3.9311111111111114,2.0050000000000003,0.8433333333333333,1.8872222222222221,2.7644444444444445,4.1066666666666665,3.6288888888888886,5.7768421052631584
"FARMINGTON, UT US",6.443793103448276,5.7396551724137925,4.901379310344828,5.782758620689655,4.4558620689655175,2.326896551724138,1.0262068965517241,1.7351724137931035,2.472413793103448,4.253103448275862,4.83344827586207,6.574137931034483
"FARNSWORTH LAKE, UT US",2.7844827586206895,3.391034482758621,3.8110344827586204,3.9675862068965517,2.437241379310345,0.936896551724138,2.073793103448276,1.9079310344827585,2.0986206896551725,2.8179310344827586,3.062758620689655,3.4224137931034484
"FERRON, UT US",1.06,0.6033333333333334,1.052,0.6382142857142857,0.6796666666666666,0.4575862068965517,0.7486666666666667,0.7021428571428572,1.088,0.9077419354838709,0.389,0.7072413793103449
"FILLMORE, UT US",2.40875,2.2977272727272724,2.940416666666667,1.9814285714285713,1.306086956521739,0.6313636363636363,0.6147619047619047,0.644090909090909,0.8209090909090908,1.627727272727273,1.88,2.744761904761905
"FISH LAKE UTAH, UT US",1.1300000000000001,1.3058333333333334,1.38,1.1716666666666666,1.315,0.275,2.0383333333333336,1.6475,1.4641666666666666,1.4053846153846155,1.436923076923077,1.9792307692307693
"FISH SPRINGS NWR, UT US",0.4847619047619047,0.8316666666666667,0.5909090909090909,1.009090909090909,1.1338095238095238,0.5969565217391305,0.3560869565217391,0.3617391304347826,0.4978947368421052,0.6714285714285714,0.5095833333333334,0.565
"FIVE MILE DUCHESNE 18 SSE UTA, UT US",,,,,,,,,,,,
"FIVE POINTS LAKE, UT US",3.106896551724138,2.963103448275862,2.570689655172414,2.9775862068965515,2.6879310344827587,1.7348275862068967,2.154137931034483,2.7844827586206895,2.966206896551724,2.984137931034483,2.7562068965517246,3.387241379310345
"FLAMING GORGE, UT US",0.7935714285714285,1.0340740740740741,1.5404,1.0714814814814815,1.0429166666666667,0.9392857142857143,0.8168,1.0746153846153847,1.161153846153846,1.5825925925925926,0.5545833333333333,0.8054166666666666
"FLATTOP MOUNTAIN CLEVELAND 1, UT US",,,,,,,,,,,,
"FORT DUCHESNE, UT US",0.765,0.2939130434782609,0.4015384615384615,0.3844444444444444,0.5096153846153846,0.3881481481481482,0.35159999999999997,0.5356000000000001,0.6782608695652174,0.7020833333333333,0.3392,0.6173913043478261
"FREMONT INDIAN S.P., UT US",1.2023333333333333,1.2309677419354839,1.417741935483871,1.742258064516129,0.982258064516129,0.5324137931034483,1.1293333333333335,1.1796774193548387,0.9156666666666666,1.09,1.0073333333333332,1.4176666666666666
"FRUIT HEIGHTS 1.3 N, UT US",2.341111111111111,1.9555555555555557,2.9366666666666665,2.66,2.6422222222222222,0.8811111111111111,0.61,0.9724999999999999,1.7177777777777776,1.5633333333333335,2.06,2.8
"GARDEN CITY SUMMIT, UT US",3.226923076923077,3.4507692307692306,3.04,2.9061538461538463,2.674615384615384,0.9992307692307693,0.6823076923076923,1.1730769230769231,2.05,2.71,3.132857142857143,3.8728571428571428
"GARDNER PEAK, UT US",2.48,2.666470588235294,2.701764705882353,1.9088235294117648,1.3670588235294119,0.4758823529411765,2.6811764705882353,2.326470588235294,1.7088235294117649,2.181111111111111,2.193888888888889,3.2733333333333334
"GARFIELD, UT US",1.5863157894736843,1.6590909090909092,1.4585,2.1014285714285714,1.9490909090909092,0.9918181818181818,0.7368181818181818,0.5945454545454546,0.8633333333333333,1.6515,1.5057142857142858,1.7723809523809524
"GARLAND 1.0 SE, UT US",2.0116666666666667,1.3133333333333332,1.7084615384615385,1.7207692307692308,2.2369230769230772,0.6638461538461538,0.4807692307692308,1.1061538461538463,1.3992307692307693,1.5192307692307692,1.2792307692307692,1.6507692307692308
"GBRC HQ, UT US",2.585,2.426,3.5450000000000004,3.185,2.4379999999999997,0.579,1.1469999999999998,1.6350000000000002,1.8739999999999999,2.15,2.4618181818181815,3.7963636363636364
"GBRC MEADOWS, UT US",3.5480000000000005,3.3659999999999997,4.365,3.947,2.7560000000000002,0.7979999999999999,1.454,1.6170000000000002,2.0460000000000003,2.4163636363636365,2.9963636363636366,4.699090909090909
"GEORGE CREEK, UT US",3.595833333333333,3.73,3.9441666666666664,3.4875000000000003,3.499166666666667,0.6658333333333334,1.2058333333333333,1.6808333333333334,2.615,2.7484615384615383,2.956153846153846,4.006153846153846
"GOBLIN VALLEY STATE PARK, UT US",0.48176470588235304,0.2605882352941176,0.8275,0.45625,0.83375,0.245,0.6082352941176471,0.56875,0.9011764705882352,0.7338888888888889,0.22125,0.3977777777777778
"GOOSEBERRY RANGER STATION UP, UT US",2.088181818181818,2.3972727272727274,2.8454545454545457,2.679090909090909,1.7163636363636363,0.3181818181818182,2.08,1.3981818181818182,1.6272727272727272,2.1308333333333334,2.3733333333333335,3.0316666666666667
"GOOSEBERRY RANGER STATION, UT US",2.152758620689655,2.4827586206896552,2.8455172413793104,2.8144827586206898,1.9151724137931034,0.8510344827586207,1.5937931034482757,1.536896551724138,1.6341379310344828,2.2479310344827583,2.483103448275862,2.796551724137931
"GRANITE PEAK DUGWAY PROVING GROUND, UT US",0.3333333333333333,0.26545454545454544,0.5700000000000001,0.492,0.35833333333333334,0.25272727272727274,0.22636363636363638,0.29333333333333333,0.373,0.33272727272727276,0.277,0.4881818181818182
"GRANTSVILLE 1.1 NW, UT US",,,,,,,0.2,1.49,0.07,2.37,0.11,
"GRANTSVILLE 12 WNW, UT US",0.8666666666666666,0.8166666666666668,0.73,1.47,1.0633333333333332,0.0,0.365,0.245,1.615,1.05,0.7466666666666667,0.8233333333333333
"GRANTSVILLE 2 W, UT US",1.1010344827586207,1.4139285714285712,1.4075,1.2972413793103448,1.3853571428571427,0.6435714285714286,0.5867857142857142,0.6339285714285714,0.7028571428571428,0.9133333333333333,0.8417241379310345,1.307241379310345
"GRANTSVILLE 2.0 SSE, UT US",,,,,2.04,1.53,0.62,0.61,0.0,,,
"GREEN RIVER 2.8 WNW, UT US",,0.25,0.6,0.0,0.0,0.88,0.18,0.0,0.0,0.06,0.15,
"GREEN RIVER AVIATION, UT US",0.910625,0.7026666666666667,1.2242857142857144,0.6692857142857143,0.4685714285714285,0.2915384615384615,0.6533333333333333,0.5566666666666668,0.8633333333333333,0.8453333333333333,0.4064285714285714,0.6307142857142857
"GREENVILLE BENCH SAND HOLLOW, UT US",,,,,,,,,,,,
"GROUSE CREEK, UT US",2.251052631578947,1.0689473684210526,1.4072222222222222,1.2584210526315789,1.3836842105263158,1.5716666666666665,0.4061111111111111,0.7763157894736842,0.586,0.9022222222222224,0.7988888888888889,1.3083333333333333
"GUNLOCK PH, UT US",1.4805263157894737,2.140952380952381,1.9621052631578948,0.8065,0.41899999999999993,0.2405263157894737,0.5885,0.9705,0.8052631578947369,1.2734999999999999,0.8415789473684211,1.0847368421052632
"GUTZ PEAK, UT US",4.317058823529412,3.151764705882353,2.6158823529411763,1.5223529411764705,1.0823529411764705,0.29352941176470587,1.903529411764706,1.7623529411764707,1.5394117647058823,2.377222222222222,2.0433333333333334,5.448333333333334
"HANKSVILLE, UT US",0.44724137931034486,0.327037037037037,0.5596428571428571,0.43555555555555553,0.38592592592592595,0.25,0.4433333333333333,0.5903846153846154,0.7103571428571429,0.6748275862068965,0.3964285714285714,0.3603703703703704
"HANNA, UT US",0.7066666666666667,2.723333333333333,1.3233333333333335,0.5599999999999999,1.4833333333333334,0.99,,2.1,0.33,1.9,0.29,0.825
"HANS FLAT RANGER STATION, UT US",1.2274193548387096,0.8222580645161289,1.8443333333333334,0.8825806451612903,0.6187096774193548,0.33838709677419354,0.8219354838709677,1.151290322580645,0.9267741935483871,1.062258064516129,0.9783870967741934,0.9122580645161291
"HARDSCRABBLE, UT US",5.207407407407407,4.3096296296296295,3.8729629629629625,4.328888888888889,3.2355555555555555,1.728148148148148,0.6848148148148148,1.2433333333333334,1.8759259259259258,3.3889285714285715,4.013928571428571,5.351428571428571
"HARRIS FLAT, UT US",2.191034482758621,2.6375862068965517,1.5703448275862069,0.976551724137931,0.846551724137931,0.4437931034482759,1.7072413793103447,2.0820689655172413,1.879655172413793,2.18,1.5982758620689657,2.6144827586206896
"HATCH, UT US",2.0033333333333334,1.159310344827586,1.62,1.0136666666666667,0.6296666666666667,0.4756666666666666,1.5256666666666665,1.5859999999999999,1.4261290322580646,1.3364516129032258,0.9163333333333333,1.9348387096774193
"HAYDEN FORK, UT US",3.6834482758620686,3.3865517241379313,3.218965517241379,3.5772413793103452,2.686551724137931,1.5741379310344827,1.3048275862068968,1.960344827586207,2.4986206896551724,2.754137931034483,3.0962068965517244,3.7975862068965514
"HEBER CITY 0.4 SE, UT US",,,,,,,,,1.09,1.09,1.23,
"HEBER CITY 0.7 E, UT US",1.04,1.64,,0.45,0.73,,,,,,0.93,0.57
"HEBER CITY 10.1 ESE, UT US",2.17,2.54625,2.5371428571428574,2.393333333333333,2.1316666666666664,1.0414285714285714,0.9528571428571428,1.79,1.792857142857143,2.244285714285714,2.0625,3.6875
"HEBER CITY 2.4 SSE, UT US",1.3883333333333334,1.3958333333333333,1.29875,1.11,1.5961538461538463,0.4658333333333333,0.6150000000000001,1.3820000000000001,0.906,1.1491666666666667,1.2953846153846154,2.042307692307692
"HEBER CITY 7.2 E, UT US",0.96,0.74,1.43,2.5,2.87,,0.94,,,,,2.57
"HEBER, UT US",3.3863636363636362,2.2927272727272725,1.93,1.2336363636363636,1.0852380952380951,0.8550000000000001,0.5119047619047619,0.6647619047619048,0.9628571428571429,1.6371428571428572,1.6223809523809525,2.4530000000000003
"HELPER 0.2 WSW, UT US",,,,,,,0.23,0.08,0.08,,,
"HELPER 0.3 SW, UT US",1.31,1.74,2.02,0.97,1.525,0.43,0.53,0.895,0.515,2.74,0.77,0.24
"HELPER CARBON PLANT, UT US",0.8645454545454545,1.5450000000000002,0.9633333333333334,0.9991666666666666,0.9266666666666666,0.505,0.6749999999999999,1.4658333333333333,1.7327272727272727,1.5090909090909093,0.8309090909090908,1.033
"HENRIEVILLE 0.2 SSW, UT US",0.0,0.59,0.4,0.37,0.0,0.26,1.94,2.8,0.9199999999999999,0.8666666666666667,0.19666666666666666,0.8200000000000001
"HEWINTA UTAH, UT US",,,,,,,,,,,,
"HEWINTA, UT US",2.157241379310345,2.1182758620689657,2.363793103448276,2.7041379310344826,2.470689655172414,1.4737931034482759,1.7124137931034482,2.0255172413793106,1.856206896551724,2.1055172413793106,2.1820689655172414,2.226896551724138
"HIAWATHA, UT US",0.58,2.04,1.4,0.5,,1.24,1.09,,,,,
"HICKERSON PARK, UT US",1.1955172413793105,1.438965517241379,2.1955172413793105,2.2113793103448276,2.585862068965517,1.3979310344827587,1.979655172413793,2.059655172413793,1.8913793103448275,2.0351724137931035,1.6851724137931035,1.2972413793103448
"HITE RANGER STATION, UT US",0.5157142857142857,0.4973684210526316,0.5333333333333333,0.363,0.2545454545454545,0.16521739130434782,0.4856521739130435,0.5919047619047619,0.6121739130434782,0.6152380952380953,0.3004761904761905,0.435
"HOBBLE CREEK, UT US",3.446,2.7649999999999997,2.137,1.8039999999999998,1.6260000000000001,0.469,0.8879999999999999,1.458,1.875,1.38,2.178181818181818,3.8318181818181816
"HOLE IN ROCK, UT US",1.1313793103448277,1.386551724137931,2.093103448275862,2.3824137931034484,2.6031034482758617,1.4582758620689655,1.8813793103448277,2.1610344827586205,1.9017241379310343,2.042413793103448,1.6044827586206898,1.2948275862068965
"HOLLADAY 0.5 ESE, UT US",1.7357142857142858,1.5064285714285715,2.5585714285714287,3.1964285714285716,2.6042857142857145,0.9550000000000001,0.6880000000000001,0.9613333333333334,1.2906666666666666,1.732,1.5186666666666668,2.2013333333333334
"HOLLADAY 0.7 WNW, UT US",1.6527272727272726,1.55,2.341818181818182,2.795833333333333,2.195,0.6658333333333334,0.7827272727272727,0.739,1.105,1.6191666666666666,1.2175,1.9841666666666666
"HONEYVILLE 0.5 NNE, UT US",2.62,3.04,,,,,0.0,,0.36,1.51,1.6,1.69
"HOOPER 0.1 S, UT US",,,,1.96,3.41,1.53,0.07,0.8,0.21,2.03,,
"HORSE HOLLOW COVE FORT 5 W UT, UT US",,,,,,,,,,,,
"HORSE RIDGE UTAH, UT US",,,,,,,,,,,,
"HORSE RIDGE, UT US",4.671034482758621,4.029310344827586,3.3986206896551723,3.483793103448276,2.61448275862069,1.4537931034482758,0.7744827586206897,1.370344827586207,1.7458620689655173,2.6527586206896556,3.493103448275862,4.924827586206896
"HOVENWEEP NATIONAL MONUMENT, UT US",1.0372413793103448,0.9813793103448276,0.6909677419354839,0.5625806451612904,0.703,0.2789285714285714,0.8567741935483871,0.8627586206896551,1.0624137931034483,0.947741935483871,0.6248275862068966,1.0313793103448277
"HUNTINGTON HORSE, UT US",3.439,2.997,3.144,2.516,2.279,0.78,1.6239999999999999,2.146,2.407,1.8618181818181818,2.522727272727273,4.411818181818182
"HUNTSVILLE 7.3 ENE, UT US",1.31,,0.8,1.7,,1.87,,4.09,2.7,0.67,,2.54
"HUNTSVILLE MONASTERY, UT US",4.8965,2.6420000000000003,2.1025,1.8947619047619046,1.7604761904761905,1.2323809523809524,0.7035,0.7030000000000001,1.0004545454545455,1.8380952380952382,2.0625,2.739
"HURRICANE 2.4 E, UT US",1.0275,1.0425,1.2441666666666666,0.7361538461538462,0.4592307692307692,0.09461538461538462,1.0069230769230768,1.1325,1.1446153846153846,0.8430769230769232,0.785,1.35
"HURRICANE 2.4 ENE, UT US",1.5,1.2766666666666666,1.2,0.9542857142857143,0.5871428571428571,0.24833333333333332,0.6983333333333333,1.2916666666666667,1.2066666666666668,0.8842857142857142,0.568,1.0883333333333332
"HYDE PARK 0.7 NW, UT US",,,3.585,3.108888888888889,3.42375,0.7324999999999999,0.6075,0.8562500000000001,2.3362499999999997,1.84125,1.405,
"HYDE PARK 1.0 SSW, UT US",1.74,1.8599999999999999,2.353333333333333,2.2566666666666664,2.195,0.5800000000000001,0.545,0.8574999999999999,2.84,1.27,1.042,1.5325
"HYRUM 0.8 SE, UT US",1.045,1.2950000000000002,1.295,1.645,1.41,0.385,0.535,1.67,1.085,1.9033333333333333,1.5266666666666666,2.1999999999999997
"HYRUM 1.5 E, UT US",,,,3.38,3.57,,,,,,,
"HYRUM, UT US",1.97,0.78,1.98,2.36,0.8,0.1,0.89,0.22,0.43,,,0.17
"IBAPAH, UT US",0.8183333333333334,0.7758064516129033,1.0976666666666666,1.393793103448276,1.2366666666666668,0.7443333333333334,0.7673333333333333,0.721111111111111,0.6777419354838711,0.7827586206896552,0.6320689655172413,0.946551724137931
"INDIAN CANYON, UT US",2.393103448275862,2.723103448275862,1.9348275862068964,1.883448275862069,1.8024137931034483,0.9851724137931035,1.4203448275862067,1.9951724137931035,1.9896551724137932,2.423448275862069,1.8079310344827586,2.79
"IVINS 0.8 NW, UT US",2.02,0.67,,,,0.0,0.65,1.75,,1.28,0.61,0.68
"IVINS 1.1 ESE, UT US",,0.12,0.38,,0.0,0.09,1.16,0.43,1.72,0.46,0.91,1.09
"IVINS 1.5 SE, UT US",0.1,0.16,0.58,0.07,,0.09,1.21,0.84,2.11,0.52,0.99,1.06
"JARVIE RANCH 1 S, UT US",0.745,0.745,0.975,0.6749999999999999,1.705,0.06,0.855,0.82,2.143333333333333,0.5933333333333334,0.6833333333333332,0.2733333333333334
"JARVIE RANCH, UT US",0.7727272727272727,0.4513333333333333,1.05,0.706923076923077,0.8192857142857142,0.5871428571428572,0.3371428571428572,1.0385714285714287,1.0658333333333332,1.0991666666666668,0.678,0.3725
"JENSEN 0.4 WSW, UT US",0.26,0.762,0.78375,0.54625,1.1925000000000001,0.30875,0.49375,0.45428571428571424,1.2225,0.8575,0.5242857142857142,0.6422222222222222
"JENSEN SPRING BERYL 12 NNE, UT US",,,,,,,,,,,,
"JENSEN, UT US",0.8703225806451613,0.5976666666666667,0.5180645161290323,0.6832258064516129,0.8520000000000001,0.44903225806451613,0.447,0.614516129032258,1.0629032258064517,1.0535483870967741,0.6103225806451613,0.86
"JOES VALLEY UTAH, UT US",,,,,,,,,,,,
"JOHNSON PASS, UT US",3.0210526315789474,2.45,2.748095238095238,2.8585714285714285,1.9428571428571426,0.9850000000000001,0.842,0.8073684210526316,0.7666666666666667,1.6047619047619048,1.3176190476190477,2.181
"JONES CORRAL, UT US",1.572,1.954,2.1746666666666665,1.6946666666666668,1.4906666666666666,0.35200000000000004,2.0893333333333333,1.9226666666666667,1.7979999999999998,1.785625,1.598125,2.289375
"KAMAS 0.1 ESE, UT US",,,,,,3.48,,0.63,1.5899999999999999,0.975,,
"KAMAS, UT US",3.1009677419354835,2.4012903225806452,2.371785714285714,1.4929166666666667,1.7664285714285715,0.846896551724138,0.8893103448275862,1.1003448275862069,1.3554838709677421,1.7393333333333334,1.9293333333333333,2.1060714285714286
"KANAB, UT US",1.9625806451612902,1.790967741935484,1.4461290322580644,1.0143333333333333,0.46806451612903227,0.24903225806451612,1.135483870967742,1.438,1.427741935483871,1.427741935483871,0.9335483870967742,1.5561290322580645
"KANE GULCH BLANDING 23 WSW, UT US",,,,,,,,,,,,
"KANOSH, UT US",2.0894117647058827,1.8099999999999998,2.2249999999999996,2.2422222222222223,1.363888888888889,0.7522222222222221,0.8400000000000001,1.0127777777777778,0.8323529411764706,1.5123529411764707,1.42,2.1625
"KAYSVILLE 1.2 N, UT US",,,,,,,0.19,0.93,2.22,0.49,2.91,3.22
"KAYSVILLE 1.5 SE, UT US",,,,,2.19,0.56,0.15,1.09,,,,
"KILFOIL CREEK, UT US",3.1775,3.0124999999999997,2.464166666666667,2.38,2.2308333333333334,0.7225,0.5408333333333334,1.375,2.410833333333333,2.270769230769231,2.6876923076923074,3.42
"KIMBERLY MINE, UT US",3.0789655172413792,3.682758620689655,3.7648275862068967,3.8693103448275865,2.2893103448275864,0.9751724137931035,2.10448275862069,2.1486206896551723,1.983448275862069,2.922068965517241,2.9482758620689653,3.7251724137931035
"KING S CABIN, UT US",1.6327586206896552,2.0889655172413795,2.3813793103448275,2.452758620689655,2.524137931034483,1.3706896551724137,1.8379310344827586,2.170689655172414,2.427241379310345,2.699310344827586,1.8348275862068966,1.8810344827586205
"KINGS POINT DUTCH JOHN 16 ESE, UT US",,,,,,,,,,,,
"KLONDIKE NARROWS, UT US",4.480769230769231,4.443846153846154,3.8015384615384615,3.9953846153846153,2.753076923076923,1.2,0.6069230769230769,1.2215384615384617,2.266923076923077,3.559285714285714,3.9185714285714286,4.632142857142857
"KNOLLS 10 NE, UT US",0.9283333333333333,0.5266666666666667,0.7215384615384615,0.9415384615384615,0.7666666666666666,0.6653846153846155,0.43615384615384617,0.32538461538461544,0.5615384615384615,0.7292307692307692,0.6115384615384616,0.27999999999999997
"KODACHROME BASIN PARK, UT US",1.665483870967742,1.1451612903225807,1.0154838709677418,0.5961290322580646,0.5783870967741935,0.24548387096774194,1.0246666666666666,1.6174193548387097,1.2510000000000001,1.197741935483871,0.5364516129032257,1.160967741935484
"KOLOB, UT US",3.852413793103448,4.709310344827586,3.6237931034482758,2.615862068965517,1.7348275862068967,0.4862068965517241,1.77,2.287586206896552,1.8175862068965518,2.6941379310344824,2.6186206896551725,4.215172413793104
"KOOSHAREM, UT US",1.448235294117647,0.7583333333333333,0.9505882352941176,0.8258823529411765,0.68875,0.576875,1.0478571428571428,1.2213333333333334,0.915625,1.5623529411764705,1.396875,2.072142857142857
"LA SAL 1 SW, UT US",1.7403571428571427,0.7782142857142856,1.6357142857142857,1.1507142857142856,1.0162068965517241,0.55,1.19,1.2382142857142857,1.4748387096774194,1.254193548387097,0.946551724137931,1.176923076923077
"LA VERKIN 0.3 W, UT US",0.75,1.34,0.65,,,,,,,,,
"LA VERKIN, UT US",1.261290322580645,1.6754838709677418,1.3173333333333335,0.7,0.4224137931034483,0.15266666666666667,0.6809999999999999,0.866,0.9182758620689655,0.9351612903225806,0.7851612903225806,1.2354838709677418
"LAKEFORK BASIN, UT US",3.6236363636363635,3.610454545454546,2.8663636363636367,3.696818181818182,3.0113636363636362,2.1081818181818184,2.2563636363636363,2.8145454545454545,2.819545454545455,3.1649999999999996,3.012272727272727,3.8847619047619046
"LAKEFORK NUMBER 1, UT US",2.1810344827586206,2.3555172413793106,1.8389655172413792,2.293103448275862,1.92,1.3875862068965519,1.9824137931034485,2.4413793103448276,2.513448275862069,2.4510344827586206,2.1117241379310348,2.632068965517241
